26.000000 45.000000 0.000068 0.000280 
26.000000 45.000000 0.000069 0.000285 
26.000000 45.000000 0.000070 0.000291 
26.000000 46.000000 0.000050 0.000193 
26.000000 46.000000 0.000051 0.000196 
26.000000 46.000000 0.000052 0.000199 
26.000000 46.000000 0.000053 0.000203 
26.000000 46.000000 0.000054 0.000206 
26.000000 46.000000 0.000055 0.000210 
26.000000 46.000000 0.000056 0.000213 
26.000000 46.000000 0.000057 0.000217 
26.000000 46.000000 0.000058 0.000221 
26.000000 46.000000 0.000059 0.000225 
26.000000 46.000000 0.000060 0.000229 
26.000000 46.000000 0.000061 0.000234 
26.000000 46.000000 0.000062 0.000238 
26.000000 46.000000 0.000063 0.000242 
26.000000 46.000000 0.000064 0.000247 
26.000000 46.000000 0.000065 0.000252 
26.000000 46.000000 0.000066 0.000256 
26.000000 46.000000 0.000067 0.000261 
26.000000 46.000000 0.000068 0.000266 
26.000000 46.000000 0.000069 0.000271 
26.000000 46.000000 0.000070 0.000276 
26.000000 47.000000 0.000050 0.000182 
26.000000 47.000000 0.000051 0.000185 
26.000000 47.000000 0.000052 0.000188 
26.000000 47.000000 0.000053 0.000192 
26.000000 47.000000 0.000054 0.000195 
26.000000 47.000000 0.000055 0.000198 
26.000000 47.000000 0.000056 0.000202 
26.000000 47.000000 0.000057 0.000206 
26.000000 47.000000 0.000058 0.000209 
26.000000 47.000000 0.000059 0.000213 
26.000000 47.000000 0.000060 0.000217 
26.000000 47.000000 0.000061 0.000221 
26.000000 47.000000 0.000062 0.000225 
26.000000 47.000000 0.000063 0.000230 
26.000000 47.000000 0.000064 0.000234 
26.000000 47.000000 0.000065 0.000239 
26.000000 47.000000 0.000066 0.000243 
26.000000 47.000000 0.000067 0.000248 
26.000000 47.000000 0.000068 0.000253 
26.000000 47.000000 0.000069 0.000257 
26.000000 47.000000 0.000070 0.000262 
26.000000 48.000000 0.000050 0.000172 
26.000000 48.000000 0.000051 0.000175 
26.000000 48.000000 0.000052 0.000178 
26.000000 48.000000 0.000053 0.000181 
26.000000 48.000000 0.000054 0.000184 
26.000000 48.000000 0.000055 0.000187 
26.000000 48.000000 0.000056 0.000191 
26.000000 48.000000 0.000057 0.000194 
26.000000 48.000000 0.000058 0.000198 
26.000000 48.000000 0.000059 0.000201 
26.000000 48.000000 0.000060 0.000205 
26.000000 48.000000 0.000061 0.000209 
26.000000 48.000000 0.000062 0.000213 
26.000000 48.000000 0.000063 0.000217 
26.000000 48.000000 0.000064 0.000221 
26.000000 48.000000 0.000065 0.000225 
26.000000 48.000000 0.000066 0.000230 
26.000000 48.000000 0.000067 0.000234 
26.000000 48.000000 0.000068 0.000239 
26.000000 48.000000 0.000069 0.000244 
26.000000 48.000000 0.000070 0.000248 
26.000000 49.000000 0.000050 0.000162 
26.000000 49.000000 0.000051 0.000165 
26.000000 49.000000 0.000052 0.000167 
26.000000 49.000000 0.000053 0.000170 
26.000000 49.000000 0.000054 0.000173 
26.000000 49.000000 0.000055 0.000176 
26.000000 49.000000 0.000056 0.000179 
26.000000 49.000000 0.000057 0.000183 
26.000000 49.000000 0.000058 0.000186 
26.000000 49.000000 0.000059 0.000189 
26.000000 49.000000 0.000060 0.000193 
26.000000 49.000000 0.000061 0.000197 
26.000000 49.000000 0.000062 0.000200 
26.000000 49.000000 0.000063 0.000204 
26.000000 49.000000 0.000064 0.000208 
26.000000 49.000000 0.000065 0.000212 
26.000000 49.000000 0.000066 0.000217 
26.000000 49.000000 0.000067 0.000221 
26.000000 49.000000 0.000068 0.000225 
26.000000 49.000000 0.000069 0.000230 
26.000000 49.000000 0.000070 0.000234 
26.000000 50.000000 0.000050 0.000153 
26.000000 50.000000 0.000051 0.000155 
26.000000 50.000000 0.000052 0.000158 
26.000000 50.000000 0.000053 0.000160 
26.000000 50.000000 0.000054 0.000163 
26.000000 50.000000 0.000055 0.000166 
26.000000 50.000000 0.000056 0.000169 
26.000000 50.000000 0.000057 0.000172 
26.000000 50.000000 0.000058 0.000175 
26.000000 50.000000 0.000059 0.000178 
26.000000 50.000000 0.000060 0.000181 
26.000000 50.000000 0.000061 0.000185 
26.000000 50.000000 0.000062 0.000188 
26.000000 50.000000 0.000063 0.000192 
26.000000 50.000000 0.000064 0.000196 
26.000000 50.000000 0.000065 0.000200 
26.000000 50.000000 0.000066 0.000204 
26.000000 50.000000 0.000067 0.000208 
26.000000 50.000000 0.000068 0.000212 
26.000000 50.000000 0.000069 0.000216 
26.000000 50.000000 0.000070 0.000220 
26.000000 51.000000 0.000050 0.000144 
26.000000 51.000000 0.000051 0.000146 
26.000000 51.000000 0.000052 0.000148 
26.000000 51.000000 0.000053 0.000151 
26.000000 51.000000 0.000054 0.000153 
26.000000 51.000000 0.000055 0.000156 
26.000000 51.000000 0.000056 0.000158 
26.000000 51.000000 0.000057 0.000161 
26.000000 51.000000 0.000058 0.000164 
26.000000 51.000000 0.000059 0.000167 
26.000000 51.000000 0.000060 0.000170 
26.000000 51.000000 0.000061 0.000174 
26.000000 51.000000 0.000062 0.000177 
26.000000 51.000000 0.000063 0.000180 
26.000000 51.000000 0.000064 0.000184 
26.000000 51.000000 0.000065 0.000187 
26.000000 51.000000 0.000066 0.000191 
26.000000 51.000000 0.000067 0.000195 
26.000000 51.000000 0.000068 0.000199 
26.000000 51.000000 0.000069 0.000203 
26.000000 51.000000 0.000070 0.000207 
26.000000 52.000000 0.000050 0.000136 
26.000000 52.000000 0.000051 0.000138 
26.000000 52.000000 0.000052 0.000140 
26.000000 52.000000 0.000053 0.000142 
26.000000 52.000000 0.000054 0.000144 
26.000000 52.000000 0.000055 0.000147 
26.000000 52.000000 0.000056 0.000149 
26.000000 52.000000 0.000057 0.000152 
26.000000 52.000000 0.000058 0.000155 
26.000000 52.000000 0.000059 0.000157 
26.000000 52.000000 0.000060 0.000160 
26.000000 52.000000 0.000061 0.000163 
26.000000 52.000000 0.000062 0.000166 
26.000000 52.000000 0.000063 0.000170 
26.000000 52.000000 0.000064 0.000173 
26.000000 52.000000 0.000065 0.000176 
26.000000 52.000000 0.000066 0.000180 
26.000000 52.000000 0.000067 0.000183 
26.000000 52.000000 0.000068 0.000187 
26.000000 52.000000 0.000069 0.000191 
26.000000 52.000000 0.000070 0.000195 
26.000000 53.000000 0.000050 0.000129 
26.000000 53.000000 0.000051 0.000131 
26.000000 53.000000 0.000052 0.000133 
26.000000 53.000000 0.000053 0.000135 
26.000000 53.000000 0.000054 0.000137 
26.000000 53.000000 0.000055 0.000139 
26.000000 53.000000 0.000056 0.000141 
26.000000 53.000000 0.000057 0.000144 
26.000000 53.000000 0.000058 0.000146 
26.000000 53.000000 0.000059 0.000149 
26.000000 53.000000 0.000060 0.000152 
26.000000 53.000000 0.000061 0.000154 
26.000000 53.000000 0.000062 0.000157 
26.000000 53.000000 0.000063 0.000160 
26.000000 53.000000 0.000064 0.000163 
26.000000 53.000000 0.000065 0.000166 
26.000000 53.000000 0.000066 0.000170 
26.000000 53.000000 0.000067 0.000173 
26.000000 53.000000 0.000068 0.000177 
26.000000 53.000000 0.000069 0.000180 
26.000000 53.000000 0.000070 0.000184 
26.000000 54.000000 0.000050 0.000124 
26.000000 54.000000 0.000051 0.000125 
26.000000 54.000000 0.000052 0.000127 
26.000000 54.000000 0.000053 0.000129 
26.000000 54.000000 0.000054 0.000131 
26.000000 54.000000 0.000055 0.000133 
26.000000 54.000000 0.000056 0.000135 
26.000000 54.000000 0.000057 0.000137 
26.000000 54.000000 0.000058 0.000139 
26.000000 54.000000 0.000059 0.000142 
26.000000 54.000000 0.000060 0.000144 
26.000000 54.000000 0.000061 0.000147 
26.000000 54.000000 0.000062 0.000150 
26.000000 54.000000 0.000063 0.000153 
26.000000 54.000000 0.000064 0.000155 
26.000000 54.000000 0.000065 0.000158 
26.000000 54.000000 0.000066 0.000162 
26.000000 54.000000 0.000067 0.000165 
26.000000 54.000000 0.000068 0.000168 
26.000000 54.000000 0.000069 0.000171 
26.000000 54.000000 0.000070 0.000175 
26.000000 55.000000 0.000050 0.000120 
26.000000 55.000000 0.000051 0.000121 
26.000000 55.000000 0.000052 0.000123 
26.000000 55.000000 0.000053 0.000124 
26.000000 55.000000 0.000054 0.000126 
26.000000 55.000000 0.000055 0.000128 
26.000000 55.000000 0.000056 0.000130 
26.000000 55.000000 0.000057 0.000132 
26.000000 55.000000 0.000058 0.000134 
26.000000 55.000000 0.000059 0.000137 
26.000000 55.000000 0.000060 0.000139 
26.000000 55.000000 0.000061 0.000142 
26.000000 55.000000 0.000062 0.000144 
26.000000 55.000000 0.000063 0.000147 
26.000000 55.000000 0.000064 0.000150 
26.000000 55.000000 0.000065 0.000153 
26.000000 55.000000 0.000066 0.000155 
26.000000 55.000000 0.000067 0.000159 
26.000000 55.000000 0.000068 0.000162 
26.000000 55.000000 0.000069 0.000165 
26.000000 55.000000 0.000070 0.000168 
26.000000 56.000000 0.000050 0.000117 
26.000000 56.000000 0.000051 0.000119 
26.000000 56.000000 0.000052 0.000120 
26.000000 56.000000 0.000053 0.000122 
26.000000 56.000000 0.000054 0.000124 
26.000000 56.000000 0.000055 0.000125 
26.000000 56.000000 0.000056 0.000127 
26.000000 56.000000 0.000057 0.000129 
26.000000 56.000000 0.000058 0.000131 
26.000000 56.000000 0.000059 0.000134 
26.000000 56.000000 0.000060 0.000136 
26.000000 56.000000 0.000061 0.000138 
26.000000 56.000000 0.000062 0.000141 
26.000000 56.000000 0.000063 0.000143 
26.000000 56.000000 0.000064 0.000146 
26.000000 56.000000 0.000065 0.000149 
26.000000 56.000000 0.000066 0.000152 
26.000000 56.000000 0.000067 0.000155 
26.000000 56.000000 0.000068 0.000158 
26.000000 56.000000 0.000069 0.000161 
26.000000 56.000000 0.000070 0.000164 
26.000000 57.000000 0.000050 0.000116 
26.000000 57.000000 0.000051 0.000118 
26.000000 57.000000 0.000052 0.000119 
26.000000 57.000000 0.000053 0.000121 
26.000000 57.000000 0.000054 0.000123 
26.000000 57.000000 0.000055 0.000124 
26.000000 57.000000 0.000056 0.000126 
26.000000 57.000000 0.000057 0.000128 
26.000000 57.000000 0.000058 0.000130 
26.000000 57.000000 0.000059 0.000132 
26.000000 57.000000 0.000060 0.000135 
26.000000 57.000000 0.000061 0.000137 
26.000000 57.000000 0.000062 0.000139 
26.000000 57.000000 0.000063 0.000142 
26.000000 57.000000 0.000064 0.000144 
26.000000 57.000000 0.000065 0.000147 
26.000000 57.000000 0.000066 0.000150 
26.000000 57.000000 0.000067 0.000153 
26.000000 57.000000 0.000068 0.000156 
26.000000 57.000000 0.000069 0.000159 
26.000000 57.000000 0.000070 0.000162 
26.000000 58.000000 0.000050 0.000117 
26.000000 58.000000 0.000051 0.000118 
26.000000 58.000000 0.000052 0.000120 
26.000000 58.000000 0.000053 0.000121 
26.000000 58.000000 0.000054 0.000123 
26.000000 58.000000 0.000055 0.000125 
26.000000 58.000000 0.000056 0.000127 
26.000000 58.000000 0.000057 0.000129 
26.000000 58.000000 0.000058 0.000131 
26.000000 58.000000 0.000059 0.000133 
26.000000 58.000000 0.000060 0.000135 
26.000000 58.000000 0.000061 0.000138 
26.000000 58.000000 0.000062 0.000140 
26.000000 58.000000 0.000063 0.000142 
26.000000 58.000000 0.000064 0.000145 
26.000000 58.000000 0.000065 0.000148 
26.000000 58.000000 0.000066 0.000151 
26.000000 58.000000 0.000067 0.000153 
26.000000 58.000000 0.000068 0.000156 
26.000000 58.000000 0.000069 0.000160 
26.000000 58.000000 0.000070 0.000163 
26.000000 59.000000 0.000050 0.000119 
26.000000 59.000000 0.000051 0.000120 
26.000000 59.000000 0.000052 0.000122 
26.000000 59.000000 0.000053 0.000124 
26.000000 59.000000 0.000054 0.000125 
26.000000 59.000000 0.000055 0.000127 
26.000000 59.000000 0.000056 0.000129 
26.000000 59.000000 0.000057 0.000131 
26.000000 59.000000 0.000058 0.000133 
26.000000 59.000000 0.000059 0.000135 
26.000000 59.000000 0.000060 0.000138 
26.000000 59.000000 0.000061 0.000140 
26.000000 59.000000 0.000062 0.000142 
26.000000 59.000000 0.000063 0.000145 
26.000000 59.000000 0.000064 0.000148 
26.000000 59.000000 0.000065 0.000150 
26.000000 59.000000 0.000066 0.000153 
26.000000 59.000000 0.000067 0.000156 
26.000000 59.000000 0.000068 0.000159 
26.000000 59.000000 0.000069 0.000162 
26.000000 59.000000 0.000070 0.000165 
26.000000 60.000000 0.000050 0.000122 
26.000000 60.000000 0.000051 0.000124 
26.000000 60.000000 0.000052 0.000125 
26.000000 60.000000 0.000053 0.000127 
26.000000 60.000000 0.000054 0.000129 
26.000000 60.000000 0.000055 0.000131 
26.000000 60.000000 0.000056 0.000133 
26.000000 60.000000 0.000057 0.000135 
26.000000 60.000000 0.000058 0.000137 
26.000000 60.000000 0.000059 0.000139 
26.000000 60.000000 0.000060 0.000141 
26.000000 60.000000 0.000061 0.000144 
26.000000 60.000000 0.000062 0.000146 
26.000000 60.000000 0.000063 0.000149 
26.000000 60.000000 0.000064 0.000152 
26.000000 60.000000 0.000065 0.000155 
26.000000 60.000000 0.000066 0.000158 
26.000000 60.000000 0.000067 0.000161 
26.000000 60.000000 0.000068 0.000164 
26.000000 60.000000 0.000069 0.000167 
26.000000 60.000000 0.000070 0.000170 
26.000000 61.000000 0.000050 0.000126 
26.000000 61.000000 0.000051 0.000128 
26.000000 61.000000 0.000052 0.000130 
26.000000 61.000000 0.000053 0.000131 
26.000000 61.000000 0.000054 0.000133 
26.000000 61.000000 0.000055 0.000135 
26.000000 61.000000 0.000056 0.000137 
26.000000 61.000000 0.000057 0.000140 
26.000000 61.000000 0.000058 0.000142 
26.000000 61.000000 0.000059 0.000144 
26.000000 61.000000 0.000060 0.000147 
26.000000 61.000000 0.000061 0.000149 
26.000000 61.000000 0.000062 0.000152 
26.000000 61.000000 0.000063 0.000155 
26.000000 61.000000 0.000064 0.000157 
26.000000 61.000000 0.000065 0.000160 
26.000000 61.000000 0.000066 0.000163 
26.000000 61.000000 0.000067 0.000167 
26.000000 61.000000 0.000068 0.000170 
26.000000 61.000000 0.000069 0.000173 
26.000000 61.000000 0.000070 0.000176 
26.000000 62.000000 0.000050 0.000131 
26.000000 62.000000 0.000051 0.000133 
26.000000 62.000000 0.000052 0.000135 
26.000000 62.000000 0.000053 0.000137 
26.000000 62.000000 0.000054 0.000139 
26.000000 62.000000 0.000055 0.000141 
26.000000 62.000000 0.000056 0.000143 
26.000000 62.000000 0.000057 0.000146 
26.000000 62.000000 0.000058 0.000148 
26.000000 62.000000 0.000059 0.000150 
26.000000 62.000000 0.000060 0.000153 
26.000000 62.000000 0.000061 0.000156 
26.000000 62.000000 0.000062 0.000158 
26.000000 62.000000 0.000063 0.000161 
26.000000 62.000000 0.000064 0.000164 
26.000000 62.000000 0.000065 0.000167 
26.000000 62.000000 0.000066 0.000171 
26.000000 62.000000 0.000067 0.000174 
26.000000 62.000000 0.000068 0.000177 
26.000000 62.000000 0.000069 0.000181 
26.000000 62.000000 0.000070 0.000184 
26.000000 63.000000 0.000050 0.000137 
26.000000 63.000000 0.000051 0.000139 
26.000000 63.000000 0.000052 0.000141 
26.000000 63.000000 0.000053 0.000143 
26.000000 63.000000 0.000054 0.000145 
26.000000 63.000000 0.000055 0.000147 
26.000000 63.000000 0.000056 0.000150 
26.000000 63.000000 0.000057 0.000152 
26.000000 63.000000 0.000058 0.000155 
26.000000 63.000000 0.000059 0.000157 
26.000000 63.000000 0.000060 0.000160 
26.000000 63.000000 0.000061 0.000163 
26.000000 63.000000 0.000062 0.000166 
26.000000 63.000000 0.000063 0.000169 
26.000000 63.000000 0.000064 0.000172 
26.000000 63.000000 0.000065 0.000175 
26.000000 63.000000 0.000066 0.000179 
26.000000 63.000000 0.000067 0.000182 
26.000000 63.000000 0.000068 0.000185 
26.000000 63.000000 0.000069 0.000189 
26.000000 63.000000 0.000070 0.000193 
26.000000 64.000000 0.000050 0.000143 
26.000000 64.000000 0.000051 0.000145 
26.000000 64.000000 0.000052 0.000147 
26.000000 64.000000 0.000053 0.000150 
26.000000 64.000000 0.000054 0.000152 
26.000000 64.000000 0.000055 0.000154 
26.000000 64.000000 0.000056 0.000157 
26.000000 64.000000 0.000057 0.000159 
26.000000 64.000000 0.000058 0.000162 
26.000000 64.000000 0.000059 0.000165 
26.000000 64.000000 0.000060 0.000168 
26.000000 64.000000 0.000061 0.000171 
26.000000 64.000000 0.000062 0.000174 
26.000000 64.000000 0.000063 0.000177 
26.000000 64.000000 0.000064 0.000180 
26.000000 64.000000 0.000065 0.000184 
26.000000 64.000000 0.000066 0.000187 
26.000000 64.000000 0.000067 0.000191 
26.000000 64.000000 0.000068 0.000194 
26.000000 64.000000 0.000069 0.000198 
26.000000 64.000000 0.000070 0.000202 
26.000000 65.000000 0.000050 0.000150 
26.000000 65.000000 0.000051 0.000152 
26.000000 65.000000 0.000052 0.000154 
26.000000 65.000000 0.000053 0.000157 
26.000000 65.000000 0.000054 0.000159 
26.000000 65.000000 0.000055 0.000162 
26.000000 65.000000 0.000056 0.000164 
26.000000 65.000000 0.000057 0.000167 
26.000000 65.000000 0.000058 0.000170 
26.000000 65.000000 0.000059 0.000173 
26.000000 65.000000 0.000060 0.000176 
26.000000 65.000000 0.000061 0.000179 
26.000000 65.000000 0.000062 0.000182 
26.000000 65.000000 0.000063 0.000186 
26.000000 65.000000 0.000064 0.000189 
26.000000 65.000000 0.000065 0.000193 
26.000000 65.000000 0.000066 0.000196 
26.000000 65.000000 0.000067 0.000200 
26.000000 65.000000 0.000068 0.000204 
26.000000 65.000000 0.000069 0.000208 
26.000000 65.000000 0.000070 0.000212 
27.000000 45.000000 0.000050 0.000199 
27.000000 45.000000 0.000051 0.000202 
27.000000 45.000000 0.000052 0.000205 
27.000000 45.000000 0.000053 0.000209 
27.000000 45.000000 0.000054 0.000213 
27.000000 45.000000 0.000055 0.000216 
27.000000 45.000000 0.000056 0.000220 
27.000000 45.000000 0.000057 0.000224 
27.000000 45.000000 0.000058 0.000228 
27.000000 45.000000 0.000059 0.000232 
27.000000 45.000000 0.000060 0.000237 
27.000000 45.000000 0.000061 0.000241 
27.000000 45.000000 0.000062 0.000245 
27.000000 45.000000 0.000063 0.000250 
27.000000 45.000000 0.000064 0.000255 
27.000000 45.000000 0.000065 0.000259 
27.000000 45.000000 0.000066 0.000264 
27.000000 45.000000 0.000067 0.000269 
27.000000 45.000000 0.000068 0.000274 
27.000000 45.000000 0.000069 0.000280 
27.000000 45.000000 0.000070 0.000285 
27.000000 46.000000 0.000050 0.000189 
27.000000 46.000000 0.000051 0.000192 
27.000000 46.000000 0.000052 0.000195 
27.000000 46.000000 0.000053 0.000198 
27.000000 46.000000 0.000054 0.000202 
27.000000 46.000000 0.000055 0.000205 
27.000000 46.000000 0.000056 0.000209 
27.000000 46.000000 0.000057 0.000213 
27.000000 46.000000 0.000058 0.000217 
27.000000 46.000000 0.000059 0.000221 
27.000000 46.000000 0.000060 0.000225 
27.000000 46.000000 0.000061 0.000229 
27.000000 46.000000 0.000062 0.000233 
27.000000 46.000000 0.000063 0.000238 
27.000000 46.000000 0.000064 0.000242 
27.000000 46.000000 0.000065 0.000247 
27.000000 46.000000 0.000066 0.000252 
27.000000 46.000000 0.000067 0.000256 
27.000000 46.000000 0.000068 0.000261 
27.000000 46.000000 0.000069 0.000266 
27.000000 46.000000 0.000070 0.000272 
27.000000 47.000000 0.000050 0.000179 
27.000000 47.000000 0.000051 0.000182 
27.000000 47.000000 0.000052 0.000185 
27.000000 47.000000 0.000053 0.000188 
27.000000 47.000000 0.000054 0.000191 
27.000000 47.000000 0.000055 0.000195 
27.000000 47.000000 0.000056 0.000198 
27.000000 47.000000 0.000057 0.000202 
27.000000 47.000000 0.000058 0.000206 
27.000000 47.000000 0.000059 0.000209 
27.000000 47.000000 0.000060 0.000213 
27.000000 47.000000 0.000061 0.000217 
27.000000 47.000000 0.000062 0.000221 
27.000000 47.000000 0.000063 0.000226 
27.000000 47.000000 0.000064 0.000230 
27.000000 47.000000 0.000065 0.000235 
27.000000 47.000000 0.000066 0.000239 
27.000000 47.000000 0.000067 0.000244 
27.000000 47.000000 0.000068 0.000249 
27.000000 47.000000 0.000069 0.000253 
27.000000 47.000000 0.000070 0.000258 
27.000000 48.000000 0.000050 0.000169 
27.000000 48.000000 0.000051 0.000172 
27.000000 48.000000 0.000052 0.000175 
27.000000 48.000000 0.000053 0.000178 
27.000000 48.000000 0.000054 0.000181 
27.000000 48.000000 0.000055 0.000184 
27.000000 48.000000 0.000056 0.000187 
27.000000 48.000000 0.000057 0.000191 
27.000000 48.000000 0.000058 0.000194 
27.000000 48.000000 0.000059 0.000198 
27.000000 48.000000 0.000060 0.000202 
27.000000 48.000000 0.000061 0.000206 
27.000000 48.000000 0.000062 0.000210 
27.000000 48.000000 0.000063 0.000214 
27.000000 48.000000 0.000064 0.000218 
27.000000 48.000000 0.000065 0.000222 
27.000000 48.000000 0.000066 0.000226 
27.000000 48.000000 0.000067 0.000231 
27.000000 48.000000 0.000068 0.000236 
27.000000 48.000000 0.000069 0.000240 
27.000000 48.000000 0.000070 0.000245 
27.000000 49.000000 0.000050 0.000160 
27.000000 49.000000 0.000051 0.000162 
27.000000 49.000000 0.000052 0.000165 
27.000000 49.000000 0.000053 0.000168 
27.000000 49.000000 0.000054 0.000171 
27.000000 49.000000 0.000055 0.000174 
27.000000 49.000000 0.000056 0.000177 
27.000000 49.000000 0.000057 0.000180 
27.000000 49.000000 0.000058 0.000184 
27.000000 49.000000 0.000059 0.000187 
27.000000 49.000000 0.000060 0.000190 
27.000000 49.000000 0.000061 0.000194 
27.000000 49.000000 0.000062 0.000198 
27.000000 49.000000 0.000063 0.000202 
27.000000 49.000000 0.000064 0.000206 
27.000000 49.000000 0.000065 0.000210 
27.000000 49.000000 0.000066 0.000214 
27.000000 49.000000 0.000067 0.000218 
27.000000 49.000000 0.000068 0.000223 
27.000000 49.000000 0.000069 0.000227 
27.000000 49.000000 0.000070 0.000232 
27.000000 50.000000 0.000050 0.000151 
27.000000 50.000000 0.000051 0.000154 
27.000000 50.000000 0.000052 0.000156 
27.000000 50.000000 0.000053 0.000159 
27.000000 50.000000 0.000054 0.000161 
27.000000 50.000000 0.000055 0.000164 
27.000000 50.000000 0.000056 0.000167 
27.000000 50.000000 0.000057 0.000170 
27.000000 50.000000 0.000058 0.000173 
27.000000 50.000000 0.000059 0.000176 
27.000000 50.000000 0.000060 0.000180 
27.000000 50.000000 0.000061 0.000183 
27.000000 50.000000 0.000062 0.000187 
27.000000 50.000000 0.000063 0.000190 
27.000000 50.000000 0.000064 0.000194 
27.000000 50.000000 0.000065 0.000198 
27.000000 50.000000 0.000066 0.000202 
27.000000 50.000000 0.000067 0.000206 
27.000000 50.000000 0.000068 0.000210 
27.000000 50.000000 0.000069 0.000214 
27.000000 50.000000 0.000070 0.000219 
27.000000 51.000000 0.000050 0.000143 
27.000000 51.000000 0.000051 0.000145 
27.000000 51.000000 0.000052 0.000148 
27.000000 51.000000 0.000053 0.000150 
27.000000 51.000000 0.000054 0.000153 
27.000000 51.000000 0.000055 0.000155 
27.000000 51.000000 0.000056 0.000158 
27.000000 51.000000 0.000057 0.000161 
27.000000 51.000000 0.000058 0.000164 
27.000000 51.000000 0.000059 0.000167 
27.000000 51.000000 0.000060 0.000170 
27.000000 51.000000 0.000061 0.000173 
27.000000 51.000000 0.000062 0.000176 
27.000000 51.000000 0.000063 0.000180 
27.000000 51.000000 0.000064 0.000183 
27.000000 51.000000 0.000065 0.000187 
27.000000 51.000000 0.000066 0.000190 
27.000000 51.000000 0.000067 0.000194 
27.000000 51.000000 0.000068 0.000198 
27.000000 51.000000 0.000069 0.000202 
27.000000 51.000000 0.000070 0.000206 
27.000000 52.000000 0.000050 0.000136 
27.000000 52.000000 0.000051 0.000138 
27.000000 52.000000 0.000052 0.000140 
27.000000 52.000000 0.000053 0.000143 
27.000000 52.000000 0.000054 0.000145 
27.000000 52.000000 0.000055 0.000147 
27.000000 52.000000 0.000056 0.000150 
27.000000 52.000000 0.000057 0.000152 
27.000000 52.000000 0.000058 0.000155 
27.000000 52.000000 0.000059 0.000158 
27.000000 52.000000 0.000060 0.000161 
27.000000 52.000000 0.000061 0.000164 
27.000000 52.000000 0.000062 0.000167 
27.000000 52.000000 0.000063 0.000170 
27.000000 52.000000 0.000064 0.000173 
27.000000 52.000000 0.000065 0.000177 
27.000000 52.000000 0.000066 0.000180 
27.000000 52.000000 0.000067 0.000184 
27.000000 52.000000 0.000068 0.000188 
27.000000 52.000000 0.000069 0.000191 
27.000000 52.000000 0.000070 0.000195 
27.000000 53.000000 0.000050 0.000131 
27.000000 53.000000 0.000051 0.000132 
27.000000 53.000000 0.000052 0.000134 
27.000000 53.000000 0.000053 0.000136 
27.000000 53.000000 0.000054 0.000139 
27.000000 53.000000 0.000055 0.000141 
27.000000 53.000000 0.000056 0.000143 
27.000000 53.000000 0.000057 0.000146 
27.000000 53.000000 0.000058 0.000148 
27.000000 53.000000 0.000059 0.000151 
27.000000 53.000000 0.000060 0.000153 
27.000000 53.000000 0.000061 0.000156 
27.000000 53.000000 0.000062 0.000159 
27.000000 53.000000 0.000063 0.000162 
27.000000 53.000000 0.000064 0.000165 
27.000000 53.000000 0.000065 0.000169 
27.000000 53.000000 0.000066 0.000172 
27.000000 53.000000 0.000067 0.000175 
27.000000 53.000000 0.000068 0.000179 
27.000000 53.000000 0.000069 0.000182 
27.000000 53.000000 0.000070 0.000186 
27.000000 54.000000 0.000050 0.000126 
27.000000 54.000000 0.000051 0.000128 
27.000000 54.000000 0.000052 0.000130 
27.000000 54.000000 0.000053 0.000132 
27.000000 54.000000 0.000054 0.000134 
27.000000 54.000000 0.000055 0.000136 
27.000000 54.000000 0.000056 0.000138 
27.000000 54.000000 0.000057 0.000140 
27.000000 54.000000 0.000058 0.000143 
27.000000 54.000000 0.000059 0.000145 
27.000000 54.000000 0.000060 0.000148 
27.000000 54.000000 0.000061 0.000151 
27.000000 54.000000 0.000062 0.000153 
27.000000 54.000000 0.000063 0.000156 
27.000000 54.000000 0.000064 0.000159 
27.000000 54.000000 0.000065 0.000162 
27.000000 54.000000 0.000066 0.000165 
27.000000 54.000000 0.000067 0.000169 
27.000000 54.000000 0.000068 0.000172 
27.000000 54.000000 0.000069 0.000175 
27.000000 54.000000 0.000070 0.000179 
27.000000 55.000000 0.000050 0.000124 
27.000000 55.000000 0.000051 0.000125 
27.000000 55.000000 0.000052 0.000127 
27.000000 55.000000 0.000053 0.000129 
27.000000 55.000000 0.000054 0.000131 
27.000000 55.000000 0.000055 0.000133 
27.000000 55.000000 0.000056 0.000135 
27.000000 55.000000 0.000057 0.000137 
27.000000 55.000000 0.000058 0.000139 
27.000000 55.000000 0.000059 0.000142 
27.000000 55.000000 0.000060 0.000144 
27.000000 55.000000 0.000061 0.000147 
27.000000 55.000000 0.000062 0.000149 
27.000000 55.000000 0.000063 0.000152 
27.000000 55.000000 0.000064 0.000155 
27.000000 55.000000 0.000065 0.000158 
27.000000 55.000000 0.000066 0.000161 
27.000000 55.000000 0.000067 0.000164 
27.000000 55.000000 0.000068 0.000167 
27.000000 55.000000 0.000069 0.000171 
27.000000 55.000000 0.000070 0.000174 
27.000000 56.000000 0.000050 0.000123 
27.000000 56.000000 0.000051 0.000124 
27.000000 56.000000 0.000052 0.000126 
27.000000 56.000000 0.000053 0.000128 
27.000000 56.000000 0.000054 0.000129 
27.000000 56.000000 0.000055 0.000131 
27.000000 56.000000 0.000056 0.000133 
27.000000 56.000000 0.000057 0.000135 
27.000000 56.000000 0.000058 0.000138 
27.000000 56.000000 0.000059 0.000140 
27.000000 56.000000 0.000060 0.000142 
27.000000 56.000000 0.000061 0.000145 
